PC1,PC2,PC3,PC4,PC5,taxi_time
-0.08341235617122122,0.1837817030964607,0.195934873120571,-0.3269968851346195,-0.08801407443509832,0.7089014034176816
0.2839043410616927,-0.09558503111095468,0.159498034186616,0.00012881875153325506,0.037019332043938605,0.6922637342558052
0.07210348825116841,0.3239451066064918,-0.4677999807241905,-0.24850064143638984,0.28080238625037035,0.4437273535365424
-0.14242794632506128,0.33422421815638326,-0.6254059617335297,0.03753021586725147,0.0053428095191385555,0.4259582102272025
-0.37268457697522095,-0.3222891298343055,-0.11176832646270196,-0.1132228052017662,0.14140742891089597,0.38170335547257356
0.07408966466467215,0.4739153022450283,0.07854825275046962,-0.35610816963645703,-0.008885068285040168,0.463558469271409
-0.4556153962844403,-0.3339366145641596,-0.15418049261611577,-0.08056407535262577,-0.14874623085278213,0.38170335547257356
0.08388675802177903,-0.18867662679829578,0.17453955949373545,0.038478195501574275,0.1868001777159657,0.64782833792179
0.13823227389868775,0.1496439026091555,0.19373636021614926,0.3477814110970163,0.19067065886918944,0.5823861140143584
0.12759004421719822,0.0007016665986471771,-0.17864932708472098,0.20275510709397804,-0.30909386349421253,0.7887004167812108
-0.014021338714256038,-0.07292517437683216,0.010807623284417756,0.24263344215454452,0.1683416863550263,0.6159547643866119
-0.19585846201894835,-0.04419667455134574,-0.01368991225470173,-0.0022216978202983517,0.10974438575512549,0.4270998281187604
-0.19163574988590676,0.4928463104600207,-0.24874031580075395,0.07830791276738036,0.00822323592283812,0.37770638497180115
-0.3736746815232015,-0.24509147246883764,0.08506204344999257,-0.11339296924640441,0.1709811416561135,0.4349729773941253
-0.0758982932552007,0.0036666322861793055,0.02717486671520386,0.07051064842766341,-0.22991727605631015,0.6548964423455393
0.2817039099401333,0.08726568041498306,0.22458601495899588,0.5333102839985897,-0.5262092366783427,0.7326776026215116
0.11341917839160354,0.09009388225548376,0.10986837791842319,0.3863606848266956,0.22384630007426282,0.6500207467974425
-0.07870076297548367,0.17696664324650746,0.18649732817880116,-0.16371869429474928,0.06434920012436884,0.7301726362644841
0.5040056703604422,0.052754251825676834,-0.0805840375358231,0.20267816756754675,0.011699534929490968,0.7146918656559399
0.011956221899637298,0.2597839802955615,0.5374648753076507,0.29143850155277407,0.21584879178049812,0.6141159364777805
-0.4536012044532076,0.3705344490934953,0.4309949858417481,-0.15483201718434192,0.20374923060307082,0.3436782551416223
-0.15879209797137767,0.4304797350455739,-0.019983599366923954,-0.0553063477031851,0.23020910552718732,0.3895425649445812
-0.1084864709476549,0.48080678761031137,-0.5045461651696147,0.08628345337501742,-0.09291694796903177,0.4393817708425761
-0.5448950346319654,-0.06696148428535381,0.23468714675714475,0.28556754271694684,-0.29784045876366194,0.4793074248010078
0.458222776993933,0.18501212469142647,0.3307988070967919,-0.38985456770881727,-0.03996588536861127,0.7945195524971146
0.23953864137157765,0.40133600687022597,0.21923292463007082,-0.1481443966191801,0.016554200044603846,0.7547236106985842
0.6418385007971473,0.142714054769974,0.49690447202777266,0.16150677684127357,0.513337871390872,0.8220488006583697
0.1581222176659126,-0.49386137775789096,0.3954040758065638,-0.20199828718697643,0.317151499754769,0.7690697126192353
-0.09308817898304611,-0.1825978754058325,-0.1209735378535276,0.4424895587732387,-0.11573335686884118,0.5789534702727607
0.5370551328966963,0.13997740403670023,-0.19032840938381979,0.22331331546947186,-0.45689569156706245,0.8048515868138632
-0.4474318744754614,0.4285644432321626,-0.11479500205469007,-0.195362173260625,-0.04064643090848938,0.3946582847120022
-0.8308935419999495,0.07882149854864318,0.26701688606906504,-0.2104963848177246,-0.09709916759355716,0.16761402620251256
-0.21630303541949875,-0.2346639778673188,0.10510232755561577,0.32557159856723294,-0.1474612322675531,0.5626424433620644
-0.3440672098972528,-0.04100510559677112,0.0025625162317670647,0.3270773581501807,-0.16288871444239453,0.493364002523727
0.7918826179705033,-0.17329556992963668,-0.17916154955171365,0.06447064073019104,-0.13286768164765528,0.7841738654360967
0.1412436716099832,-0.4843503311369681,0.1729441606153984,0.21665013671263422,0.049204788961358326,0.8506838245013405
-0.09780579776519827,-0.13672938821963937,-0.18130810448279078,-0.1729670923577813,0.26206489931815724,0.4382855699729908
0.14276081911267324,-0.5530594239662671,0.05483433882142896,0.26019034222329573,-0.014165322869755317,0.7203737763999206
-0.14510792320145643,-0.35911459349965463,0.17482820222150763,-0.0760281241961388,-0.12397778096545711,0.6771665168115281
-0.17662116008818485,0.2887142718979463,-0.049356091326893115,0.5169548540990678,-0.08927444302759735,0.9267631162751218
0.37570000417509775,-0.5664208300868536,0.27249540223393953,0.07219512677989681,-0.1710324227102301,0.855157694771765
-0.23866518134157383,-0.372387637484546,0.12139494162966502,-0.025108047724168192,0.1589959429558203,0.684077873015027
0.1402985821047359,-0.27093507221933005,-0.11681065728245232,-0.3567801265147015,9.689406847573911e-05,0.7133653899982956
0.41062166605736994,-0.4051760647514369,-0.1357854387461861,-0.044706681500819245,-0.013199733716330847,0.7052822655353764
0.1883810830934478,-0.17035134309032057,-0.14994920840896409,-0.11209101556809198,0.1870099887599519,0.7727348021383166
0.2444232939594203,0.3973012553110483,0.6162508282044927,0.24029832427798592,0.2555024323735582,0.687957595788432
0.1494229581783857,-0.11933206092391824,-0.004903855046953565,-0.008397106491679462,0.04324703775368602,0.9267631162751218
-0.6801357006555079,-0.15417960839114914,-0.10596490333637787,-0.5401762964206644,-0.2434232747267038,0.13358589636277313
0.11390234491328532,-0.4357048451868918,0.0958396843009296,-0.05025797101744167,-0.09533228504059468,0.7120330836596848
-0.1400108681848954,-0.1648998802400048,0.2538159963900041,-0.14015902699595462,0.3113552385077737,0.6596949468510118
-0.7031956954413393,0.2010486754654338,-0.08362924093355795,-0.34835739575238434,-0.007379970471210376,0.10529705969726169
0.0405813588059466,0.28581454266736195,0.3832397403833039,0.07454815987397578,-0.029796270930730256,0.5196607630562684
0.16165266588181693,0.007550915142719328,-0.27045569668671593,-0.21588996207369804,-0.059123128318802703,0.6638974294697081
-0.293465386577955,-0.34573890271307384,0.06722157362983783,0.42157650791201684,-0.19273320896822013,0.4821713755954902
0.14783389849406103,0.2660332124547762,-0.3155908056641448,-0.2528227708299629,0.19171445718672347,0.6979117089334786
-0.49178408900486104,0.027906766907184855,-0.3315452096012076,-0.37921650481361924,0.03698035571807307,0.17815767035221344
-0.2086285261678818,0.31853201150506694,0.09597680659673147,-0.08981718359122837,0.21539638596578817,0.40340814770936967
0.4703653037315839,0.023753417180191305,-0.25394549190359816,-0.31314238124841587,-0.19482020338726871,0.687957595788432
-0.17304104108158547,0.07577494258119766,0.32913005840442444,0.0680349258162144,0.18564994914783162,0.4437273535365424
-0.31960376752111946,0.156270788697208,0.06628172459637083,0.13384179132146246,-0.13634554459593362,0.4009338547774058
-0.30413843022583353,0.15903650581844464,0.39505369532662216,-0.027898346280729402,0.1542066291619738,0.6746594784783577
-0.3113107897437453,-0.342603663503374,0.307811178387813,-0.03445123755962576,-0.10090864978914849,0.6581038712603616
0.24040738078234647,0.28317708073521175,-0.26787941117345043,-0.23303020413130615,0.15944940272653338,0.6066469950095372
-0.8383841562535458,0.04411065629942934,0.2685999152796378,-0.21424261533736977,-0.10058496200933714,0.09524865204614592
0.055075196488134304,-0.29837716304297623,-0.2600711886246844,-0.3034346421877171,0.16375183822110184,0.7164515177339036
-0.3211249706015402,0.21179905238674146,-0.2460518214841706,0.31896160282540165,-0.06616173592598343,0.5050403785966951
-0.18692846751746256,-0.2859269678479057,-0.31000641850892663,0.016851231064611283,-0.06092048625108437,0.6649390085361928
-0.29247499863259424,-0.09678840582282222,-0.06042918730575686,0.29761883496870234,-0.11786558167921926,0.4997071171734761
-0.16244762079811648,-0.29560204952423386,0.057909057864973135,-0.19509660062208656,0.059464940827832685,0.7574178434312713
-0.053603322690479516,-0.016537500369488534,0.14720687719979775,-0.19551178669944613,0.06550564514260972,0.6706045791630091
-0.1457141151854882,-0.19515618029580856,0.3497355676863967,0.1783794047279762,0.02112319306852363,0.6654584588636495
-0.11464054341684904,0.4320295521385815,-0.10050956266453537,-0.18347038940014315,0.2287255895938884,0.3921112176140227
0.16469244265719674,0.17835581363680042,0.28871769781034784,0.18346118688395574,0.0003295866388106916,0.7233897135888002
0.5455543839485238,-0.13418627883673523,-0.062246904292331484,-0.4181286398034056,0.06560614418148529,0.7233897135888002
-0.306645276528011,0.20611557543619596,0.26628006764298884,-0.17336200517667322,0.0889578254301816,0.6596949468510118
0.07510123252952838,0.36670064582675876,-0.09637426661897452,-0.22025644621690155,0.12466017234349164,0.7057370282082092
0.010602790566525466,-0.019878333704511753,-0.25811947583788697,-0.18064039665881337,0.2119083510002445,0.7102475160851455
0.46740876879485527,0.30876027193173683,-0.31915432100942415,-0.15877815274200058,-0.3901273966968679,0.7146918656559399
-0.5751367596866804,-0.19522401206736462,0.255315260393442,0.1349905741819979,-0.1774797132236514,0.42250732812364267
0.06075727977689216,0.5317411097387765,-0.5313005914578203,0.34380460785731803,-0.04401232911483782,0.477382978907045
-0.6721082487712985,-0.1130246788053762,0.49122171937455383,0.03454262799331409,-0.02928351549206508,0.5254817771243196
-0.3758970112055419,0.5224825722129265,-0.44826406573908245,-0.5216021964813966,0.11345028386944835,0.12133779758070481
0.04433450755858004,-0.5314415256989891,-0.10523497231410595,0.05928493465020268,0.0692826914528321,0.6936856252325673
0.5449939819642947,-0.09475544427685284,0.05115919849601358,0.16349965510197817,-0.0031508119326023876,0.7788655125232105
-0.13695597062404768,-0.49191605892925744,-0.20875268895120114,-0.34020881725158775,0.21119598589169072,0.6383295210129157
-0.7436696420038613,0.3237367277301877,0.20776412957193535,-0.1898274038431581,-0.06567584891298053,0.19577004704563755
0.451077201191736,0.40891014732413233,-0.23871206191844951,0.6180237843871039,0.21779034978733064,0.7581832460214192
0.03419075011437234,-0.37484581313909116,0.2537156760229312,0.10820276703846432,-0.03740146831413904,0.7551099703210319
0.6732607684438651,-0.31727053048420584,0.128947909319446,0.24327894063987443,0.49824236152892465,0.7917950469938654
-0.16663984842982837,-0.3524720661563504,-0.2215905818751419,0.31567683819266956,-0.07201883277366092,0.5733790748915758
-0.007392172690920185,0.48599666129417507,0.41216583553798025,-0.15359217337530806,-0.06834911114376654,0.6320207005618043
-0.09086159023838125,-0.1787279115899273,-0.27571351548103673,0.4610872365894274,-0.08370413028297011,0.565542936362435
0.12800166883150033,-0.3119695310468124,0.3990855597751004,0.26738602565448377,-0.17444010108636715,0.7749127698612858
0.31251994307502917,0.41491479823765387,0.47726108540424805,-0.3833891029958209,-0.132035540622462,0.687957595788432
-0.5632018687360009,0.8218829521197286,-0.02958661561752307,-0.09734075800111675,-0.17076546730957476,0.6633752946431106
0.3744521723776094,0.19863395087589808,0.20197369825085254,0.02562073872961601,-0.3148517610907685,0.6543585554074347
0.29385409654597283,-0.006280171599104933,0.0009587071039024453,-0.16992149828263792,0.300482661452419,0.7578007863308107
-0.053521960515833134,0.13316851154935705,0.11678533140640623,-0.10698716332675873,0.1320655543789105,0.6951008770054896
-0.34798832245004013,-0.3617566778476149,-0.07384582931590722,0.06609531024007065,-0.11916344540687773,0.4543263077280481
-0.5414677676232186,-0.2503551697236638,-0.15544198513598417,-0.5533818706475658,-0.12991885886703,0.3019161245655116
-0.28624644432922114,-0.34103015618780347,-0.002276664162232156,-0.24487964705401583,0.12357019100566885,0.6607510426964182
-0.2603194829895927,-0.22747162931430653,0.32662920338447643,-0.00028835098798485337,0.12472283996437847,0.687957595788432
-0.35238414035068877,0.3932735606117478,0.24008229078879362,-0.16748176700784556,0.22263956748734764,0.37365600125930293
0.5525592280727384,-0.3574090254343932,-0.16033454918438939,0.4021435012702046,0.12200762939142666,0.8151598857863249
-0.5458810802148735,-0.07555786654994134,-0.358832126515015,-0.3440254834442198,0.011951684510507654,0.22598884367632965
0.047741519207803784,0.3143731069047201,0.12625289524489547,-0.31295295226142533,0.2615892744235985,0.5263042992303878
-0.2932619661365216,-0.36445686476156813,0.07254642067007455,-0.00047140610186047205,0.2012503980856685,0.48026508497173054
-0.25880864097891043,-0.11136860073059085,0.29813515452936434,0.1565917783553381,-0.24209947793071104,0.5279426772790137
0.008617548388323626,-0.21612443817265986,0.45286621218827827,0.21620984043353297,-0.014455881413780722,0.7834714336647852
0.36474412792316924,0.34618879838293004,0.3760436943323342,0.10646530368242513,-0.17118005246006895,0.8008937607769796
-0.0005275931182474602,0.21188539050886257,-0.3144326467726308,-0.09814436876206223,0.20029937402266526,0.42481227612097283
-0.01992107461313497,0.14000378800501878,0.34533654819213755,-0.1889404040190077,-0.17186689676829278,0.7388509158954082
-0.5642383236385908,0.11802839467018367,0.3098257814376303,0.0580225168731785,-0.10402693171572139,0.37092535927629655
1.4374321628424713,-0.07359368916026926,0.08930562544319443,-0.30432330338610053,-0.3494645565356431,1.0
0.8823611238493837,0.17676991849848755,0.4620325247041217,0.10789707003309768,0.04437687084563381,0.8842479314346762
0.23829882711109296,-0.480762073719678,-0.18413603373457804,-0.2818136312771112,0.014010314755524785,0.686508513168464
-0.19411480854411556,0.33633936151534893,0.13039681650661772,0.2085257616629369,-0.10276720625599098,0.6366219153469803
-0.2751101616686913,0.2275734849262827,-0.0649282379954127,0.06627591536723065,-0.07914484955082116,0.445877002334793
0.2066933898111727,0.03994786159019603,0.034491088546967696,0.760527958647254,0.04313828360800452,0.729753121644335
0.7296998516955459,0.3311494037275404,0.2968708977233565,-0.5541867422875475,-0.2475699188449019,0.8201854800117345
-0.26896920958193815,0.2827116146635986,-0.07477230740307927,0.28430393511696295,-0.11362106773640535,0.4725177187022813
-0.12413322110032737,-0.09497180381364734,-0.2468609474912803,-0.08944376450447122,0.251667144070289,0.4705495351567907
0.4194974819521381,0.188487906183487,-0.3728809161793415,-0.30281209251660784,0.035053624610665586,0.6908351414900612
0.08555426905784069,-0.0489599387103376,0.34187148613210216,0.0062129093860425755,0.03312964028040866,0.7453000785079261
0.5059061683211837,0.0939730725586434,0.13967811286770826,-0.013135822660691354,-0.11947897598991672,0.7089014034176816
-0.007141064562410371,-0.37484864484668434,0.29416361098368116,0.10127953493583663,-0.6083186479766332,0.7480790034183231
0.0416475408149547,-0.2807484562814634,-0.25180091146371125,-0.3638150492946803,0.026248769983271004,0.7250997278238606
