PC1,PC2,PC3,PC4,PC5,taxi_time
0.26482318271125094,-0.09106159592585183,0.4367332317817434,0.3561579405543287,0.31247311853273696,0.7581035623643294
0.3728279424423967,0.06564045584122807,0.11132559618193738,0.20117340735431666,0.5315816876766432,0.7637566050884251
-0.05080175380367058,-0.21521635253224236,0.37770634544605897,-0.3296587906401436,0.13117996960561412,0.4593828245708062
0.21221796446000718,0.2771213596849206,0.030762898717260345,-0.4350961527551873,-0.34420484064816037,0.4893795025380035
-0.4112857997790649,-0.11196901214087135,-0.7113248972923837,-0.42012735972304627,-0.26634313260008313,0.2897685320446814
-0.2893919277801371,0.5325588074663714,-0.28777699401293877,0.2551795640547724,0.16013313881244934,0.26145327254656225
-0.04978859070465591,-0.5278151145971018,-0.3427620100987349,-0.3110668848626772,-0.1524315481492182,0.39911132799934435
0.40608987644152317,-0.45099221615823665,0.18050505641977344,0.051923637083782004,-0.09142781065758646,0.45854486987459114
0.08115027497355098,0.5097724849372988,0.11914972250440792,-0.2337312299715974,-0.031046624795884104,0.4043004782147327
0.08240488422106307,-0.021712052212521094,0.11007726952613461,0.18022793240829393,-0.002651840939170383,0.374382417079347
-0.11157143946407178,-0.42869254009407265,0.09467677810259545,0.25235629943340876,0.2945557977461244,0.7623268916589164
0.5752349489466105,0.01134327175659805,-0.2195834862542979,-0.3876003378338212,0.1678878105318668,0.43386817624731827
0.09023841795512677,0.30880450188860675,-0.2260233853082202,0.10213112971043126,-0.04026706675282521,0.23872687415320662
0.33906842510895585,0.2969783230832541,-0.2900211492267646,0.5224236476310062,-0.04790945011811332,0.3769120221420847
0.19810039158817105,0.3896197694762634,-0.3164473726641486,-0.35112541007584624,-0.1332647346290465,0.45487309432281303
0.10650699919670481,-0.19141920542108323,0.20088875239667803,-0.37867848539265636,-0.34804071135675996,0.5213282697176365
0.00827381147490025,-0.3873818625164663,0.052936778221085445,0.03154188796523666,-0.02566101983896954,0.4487973253524493
-0.3992402920820046,-0.18856358225922482,0.06997696247378582,-0.13110079919845963,0.43123082685962577,0.2476502575105248
-0.28279015770087446,0.2684136981201928,0.19920240844293002,-0.22786364564025846,-0.017977824582460777,0.41149007165549767
0.260353293637132,-0.1775088385983763,-0.3777445843351899,-0.22711522852601107,0.02398819493156859,0.4072070383420051
0.06253874150778171,-0.22000538502385067,0.12183509426135541,-0.21803343673086295,-0.05084144969760096,0.44613652452132924
0.788426811544425,0.13468286547015718,0.6602072123906646,-0.08989665847846579,0.2084778336082121,0.5289808225759866
0.25704121523290047,0.47398730479066675,0.014734878344328406,0.26654329828522494,0.1851402113971477,0.3665981585411208
-0.3581219008850467,0.27413943940585683,0.10418849595619817,0.21381524981477273,-0.04713196445213291,0.2680170620990672
-0.06404766354320401,-0.09502456685387933,0.14369047060160745,-0.36121382839554844,-0.22792508223354382,0.4648822328308488
-0.3289015192072246,-0.2631672112211366,0.06982223757638406,-0.00018565455928115648,0.1794427747057881,0.28053852581569105
0.17006118262478265,-0.22708772437576483,-0.32912921663097494,0.11396599208112468,0.02015527577622339,0.7010931990966149
-0.4055895079857023,-0.3724572067445752,-0.4315396777917151,-0.27966197579996366,-0.2383514825631001,0.37816506496903757
-0.18079110051351532,0.40222702853994796,-0.42510382198842567,0.0990981210230587,0.016329454376466823,0.2223215217127322
-0.3047605632822387,0.38151713481186345,-0.29272765297485837,0.09276631724399476,-0.007641647793765485,0.2205146724772383
0.2781358574761392,-0.1426434685257595,0.007238183530796416,0.09098663060236745,-0.18505425863329264,0.43068124786344164
-0.40429338035391094,0.1832726003378884,-0.18676293435152314,0.05035553420190597,-0.03572672844767383,0.21123021073283135
-0.8610038142803036,0.6552190222470914,0.2616413283031087,-0.33955762902903885,-0.06019306118800194,0.1558435432563054
-0.41422513410889816,0.05829281991266044,-0.11382608105178249,0.34581651123498935,0.1458417311755909,0.32943781285061097
0.2678920322416136,0.5814218386853505,0.39400314456403973,-0.235189241749806,0.07744392944411282,0.41979342183782653
-0.23576920042719918,0.5808971570606563,0.07097989065408239,0.2224677113345379,-0.07438675214507684,0.23198072379716853
-0.0009360363280643824,-0.3884429515929512,0.287885782024613,0.11688084338106186,0.09884129560065431,0.48426836955272495
0.014614505864221417,0.5585537196534109,-0.36819665335914464,0.29344535396172633,0.03520742251502182,0.25313051655012136
-0.2685809656547618,-0.2589379501067666,-0.24693902439089133,0.17712677668184273,-0.018620359211965087,0.3016574206725634
-0.06135916874805902,0.4694433114755656,-0.07025794369511262,-0.05814395999126437,0.27020368110814585,0.2546694271601486
-0.20692395277502623,0.40575512408654224,-0.3877995544248762,0.06462714822086624,-0.02647260652253136,0.2140605473592643
0.029544702334957984,-0.4565055845912449,-0.22224488029287315,-0.24324563063395938,-0.05422168551927006,0.5026350716631326
0.17928901112434148,-0.5953408246701146,0.19847265006397996,0.07135733006086364,-0.12231835120374343,0.47826449473748106
-0.07850483742015646,0.3167819786822045,-0.7099841366290289,0.1871120626978401,0.16495394980418326,0.24119980639278668
0.035767867813564,0.5041374962414387,-0.2605446005092402,0.04248829508724872,0.2960203365745751,0.26366494232004356
0.27150665926677064,0.24614481573638902,0.1173678384254111,0.35572018056837584,0.12264531441401233,0.34026760995483274
-0.24157676218859153,-0.37027976416168007,0.10479880983085554,-0.2871479281407887,0.030314974390487318,0.436694121207826
-0.6601039933827954,0.7436710852633167,-0.012061028406093133,-0.24897986182118004,0.028719360180971473,0.04995602974949099
-0.23430839271344484,-0.5713420774496726,-0.36875818732633325,0.1221199081201978,-0.10910347896905861,0.3346671934965323
0.5809641592115894,0.03544501602932415,0.5391492524305088,-0.1680540466715139,0.11563610325012287,0.4948331573768649
-0.26954679649435737,-0.3258063075961599,0.1267245995068279,-0.10302171114592568,0.10647657199312158,0.4277694599298168
0.4536116551331201,0.2953434219813056,0.20174087679276154,-0.1448573382361179,-0.2162669318971777,0.5205056435035956
0.09935063554619705,0.5196520698143485,0.026519141968159632,0.9397953271668653,0.47300897391491703,0.9330320639954458
-0.23902960397323358,0.2537325293112961,-0.1721577539240463,0.14506335747998378,-0.09872948488890745,0.2680170620990672
-0.004427888145846159,0.08721302104492246,0.025206032723779193,0.5906504140296511,0.05036068648502173,0.4177493057708122
-0.22443742603715167,-0.23418299084089467,0.045943279431969186,0.2786991255696172,-0.13471883869309778,0.2750688477162023
-0.05424124612709125,-0.33830996165441196,-0.03508759854526389,-0.21088460421004693,-0.2521120908801865,0.43291735647156243
0.3345800765488619,0.3409557866464794,-0.3701554215790518,-0.26841644124023073,-0.11381494431799322,0.47826449473748106
0.3671058279945948,-0.5859500604120972,0.21454389028007337,0.299573422109346,0.05320775092355803,0.4574221720158728
0.46438154126143283,0.028953384998347098,-0.29205318349374976,-0.18118986283660982,-0.12774268606431044,0.43824720457900257
-0.4450723392374001,-0.305089549153353,-0.07995076444629035,0.19765219646265497,-0.003165572811643813,0.2546694271601486
0.11172087688202537,0.2955018485973533,-0.5806196745866566,0.3031993361154899,0.08173412535726012,0.2973581379095021
0.33691564285352593,-0.27417155557727785,0.12080836577877996,0.09186924739229607,-0.006748834496579606,0.46970707575845655
-0.017172726677906702,0.482780180612282,0.3168687484535919,-0.08109155401247486,-0.2634907771317444,0.4261335110851487
-0.16850273293724782,-0.01781108204034665,0.16161281295001395,-0.08938224240997905,-0.14546717976355386,0.45515791600246475
0.07626868479185178,0.4559214511764853,0.3713825932902477,-0.37425411166565165,-0.07995176313580768,0.38023638059575005
0.055337862824846984,-0.2523241730999208,-0.15548985697084916,-0.300830525026433,0.2183641615647942,0.40466608946140237
0.2969195746119636,0.015166259468970211,0.2622753052232696,0.40585396530133366,0.19350414355692147,0.37649261106970455
0.16190315814439782,-0.006576845278355059,-0.26404595889401494,0.3502121430400008,-0.19568189885940493,0.44909082180706633
0.050537005349219344,-0.5304230258288462,0.16306910491361537,-0.10347118883628387,0.03142425533894551,0.49646420868196145
0.27536146559647745,0.1906876567595629,-0.27051096936793695,-0.22549796354087148,0.23472062968075008,0.43228098560127853
-0.2532859579128458,0.024705728497722512,-0.1311468309411835,-0.08165358889981578,-0.027845455005983233,0.34814659128545783
0.568783671839976,0.17095236624688814,0.14783891982130848,-0.47532642907441974,-0.2609740127313529,0.5323128282041484
0.8796625766295044,-0.04899505051859854,0.12470931270636176,0.023708867855223026,0.40057186422277036,0.4943647178853166
-0.1701082882813959,-0.029970176669112614,0.06429537829896026,0.08241750370931644,-0.04575346490855206,0.6932609287173715
0.16785035738637177,0.17443771977003808,0.4990576147659249,0.15486018356887,0.01052490871581907,0.5336690423658125
0.20821093932743973,0.5019954109411862,-0.16004481027494277,0.158953372679154,0.34464203601019316,0.2935989133394727
0.43139783770108087,0.23412989314805777,-0.222870623874592,-0.03330561058570147,-0.1584520011224527,0.5814348859071952
-0.13513219661619447,-0.11662920592284132,-0.02015511758557209,-0.19819296001239795,-0.0010904791901974048,0.5741374391551638
0.2218365605456012,0.2981379076156847,-0.4248483431068288,0.13621939786420179,-0.19095663559250683,0.4180914288784812
-0.05490029407040331,0.0017312024956943617,-0.2982423313077355,-0.030777025961335025,0.284285550882152,0.27713734037634574
-0.41955381104138356,0.25708608780908915,0.24822817650913542,0.1421257405594678,-0.12965906105102457,0.2643968265535568
-0.30274098315602593,0.06689959623760161,0.4153961173396026,-0.138637827737898,0.003056427875262502,0.40503104135469964
-0.020087641586983507,0.023250812850089286,0.4906396961122217,0.02541435781530832,0.004876003120792338,0.4568584786987853
0.37653638308311177,-0.1389125553330564,-0.1192888918533278,-0.39586635558023753,0.07184518027019762,0.49923007091718213
-0.15722904940668359,0.5997750900231836,0.2836456856125329,0.09552411117176285,0.04039549865144877,0.3117333468328456
0.16363121493195432,-0.552712869836468,0.2471284726377896,-0.002009716880455592,-0.0848979754100932,0.45229149739858293
-0.14338004263930382,0.5344043771121186,-0.7637839709133784,-0.00016611743566058434,0.13908766975353257,0.21685184361324347
0.035267340580900974,-0.1819782243441195,0.4145263808135373,0.26933737184799955,0.04626513032354074,0.35850244819846
-0.19675800766254703,0.4373856123802503,-0.30723287107817665,0.16066696889770316,0.007887403922191324,0.1964524230571897
-0.6543848667330665,-0.009858735931674467,0.5094306247301632,-0.0734134989979423,0.040447196976719446,0.4332347930385919
0.26280980646100416,-0.11249248380371168,-0.22601711756103504,-0.18734556157659887,0.045262245662288286,0.45430224550990067
-0.4146008730901754,0.28889598585973564,0.23213838263241882,0.13746843250982632,-0.14245273326780092,0.2276472440743443
0.2898812683406453,0.32155742653903596,-0.10417393311133882,0.7361257631072531,0.14040135320212685,0.4969278188961547
0.4454440509362062,0.20573118617024844,-0.24197649805883115,-0.13698700964937122,0.032101164195326104,0.45882457381682035
-0.5061446170774049,0.1870573472110918,-0.5034414464844944,-0.2471077611886589,0.09628675078084112,0.039131750833830116
1.2191890026403676,-0.16994488833508847,-0.0033646960381231716,-0.2775382211330142,-0.15606756677161207,0.638696521556543
0.34538750379652006,-0.2939805652383687,0.3489407949286132,-0.20252826005486801,-0.34891765532626196,0.5163415918535114
0.14721580397977407,-0.20001110026495,-0.22463245902825668,-0.01067008573789785,-0.07260166461385889,0.5458465010043472
-0.19867151595255428,-0.28139289534220135,-0.2775116691950952,0.11488382587957613,-0.11157780500180314,0.41499129688023134
0.036738783637875305,-0.5512553599328137,-0.2764353053967954,-0.37826535334529887,-0.031277072530660505,0.43824720457900257
-0.029627160133794406,-0.3484145968780048,0.505884953994225,0.179458427426884,-0.030855041940786948,0.5350162279307206
-0.3676591194659043,0.6120024521863067,0.31735818347963396,0.130050807866961,-0.29753562636299935,0.2476502575105248
-0.5137174671593133,-0.18960047324131596,-0.711452298879299,-0.4048566218976748,-0.1523834952383619,0.16199495213236162
0.30693625514932543,0.13235735324768783,0.11664211374741906,0.29168020200104317,0.3238937970486201,0.4231550567796522
-0.3320673698910788,-0.0481925095134349,-0.04956836650663643,0.3240106903750455,0.024383513853279443,0.3004383460823645
0.20653783223769706,0.3605209055253127,-0.17429893228781979,0.5183036192928928,-0.058916694169459466,0.3427629038391931
-0.43158999452847907,-0.003931530524892035,0.49719685946934766,-0.0783039993753411,0.04534006533375,0.4277694599298168
0.8077421711004157,0.323364252436919,0.5389350468928344,-0.11443572519939105,-0.3128390723965334,0.48278401739652493
-0.432567565414488,0.010228875794404124,0.22957565775411215,0.1198979516691826,-0.15212612187811306,0.28652021559117397
-0.5352546316877931,0.08028597882671501,-0.0679790097214098,0.13603677326722252,0.037305728839996666,0.2764501893935734
0.40088471519143265,0.33870078509007207,-0.2382110552849911,-0.4292710042638324,-0.009871511961385374,0.4434402715638642
-0.01604290206072212,-0.3669331397058654,0.2612244747539638,-0.005185299914008401,-0.09106094627603334,0.4751944115317042
0.4156143859852882,-0.06919376509830055,0.3221754188575068,-0.14220735811950885,-0.29205354804591754,0.5101473274453154
-0.214620564221304,-0.2654901928118795,-0.39517569713518513,0.15742799652022088,-0.0011021806875765594,0.23283639428973266
0.14585093040949004,0.14029804283756853,0.1793008169826633,-0.3285522210147305,-0.27979051543304445,0.4277694599298168
-0.4506843753105926,-0.20902123023478747,0.24544058237758448,0.18588975801495877,0.15106348560727742,0.2812119566201479
0.10472016874207901,0.18524250639357465,0.005035018522053347,-0.23063886770763714,-0.09638706410357806,0.40684599316151393
-0.1801037339884335,-0.3386441963734179,-0.44114476004656417,0.10121516024579513,-0.19276575321341974,0.41568433101643054
0.11032929824215376,-0.2881059616210981,0.4243906759636691,-0.22054330904234004,0.17588200102873425,0.7214752713882077
0.1338648519846789,-0.27946351454940677,0.2444987303188959,0.07511189937441087,0.031454908747570814,0.47622295641417717
-0.5470745808410075,-0.09014175555958259,0.18581996837025905,-0.21970801986499455,0.34986046117224123,0.218691545101491
-0.1883353410270152,0.3276448540673955,0.10278245468384628,-0.2991461250381949,-0.08072340663129107,0.39223786753877316
-0.26657739355089216,0.18168027895858851,0.07818438542097783,-0.07085493634287393,0.21022293785769838,0.252356650329862
-0.17126233471049912,0.7116768570037745,0.2895836571989068,0.20406726695786492,-0.2110932444100352,0.3046733598025101
-0.10953300219595785,-0.05605912475820468,-0.41166869427651703,-0.07562257505704134,-0.23234861658638314,0.38871155966814097
-0.0840613017377152,-0.45724823298027106,-0.21198121590015717,0.24760410143492806,-0.09315665492636852,0.5614140471630262
